            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2449550.131944444, A.D. 1994-Jul-16 15:10:00.0000, -7.852266534447670E+05,  2.974985282568626E+06, -3.982442567829414E+06,
2449550.135416667, A.D. 1994-Jul-16 15:15:00.0000, -7.848459868483543E+05,  2.973664581374689E+06, -3.980949218422508E+06,
2449550.138888889, A.D. 1994-Jul-16 15:20:00.0000, -7.844652474069595E+05,  2.972343614524757E+06, -3.979455512277975E+06,
2449550.142361111, A.D. 1994-Jul-16 15:25:00.0000, -7.840844350664616E+05,  2.971022381849705E+06, -3.977961449098426E+06,
2449550.145833333, A.D. 1994-Jul-16 15:30:00.0000, -7.837035497739315E+05,  2.969700883179583E+06, -3.976467028585819E+06,
2449550.149305556, A.D. 1994-Jul-16 15:35:00.0000, -7.833225914766788E+05,  2.968379118344232E+06, -3.974972250441697E+06,
2449550.152777778, A.D. 1994-Jul-16 15:40:00.0000, -7.829415601223707E+05,  2.967057087173452E+06, -3.973477114367101E+06,
2449550.156250000, A.D. 1994-Jul-16 15:45:00.0000, -7.825604556585550E+05,  2.965734789496726E+06, -3.971981620062900E+06,
2449550.159722222, A.D. 1994-Jul-16 15:50:00.0000, -7.821792780338526E+05,  2.964412225143610E+06, -3.970485767229345E+06,
2449550.163194444, A.D. 1994-Jul-16 15:55:00.0000, -7.817980271971226E+05,  2.963089393942636E+06, -3.968989555566208E+06,
2449550.166666667, A.D. 1994-Jul-16 16:00:00.0000, -7.814167030971050E+05,  2.961766295723036E+06, -3.967492984772986E+06,
2449550.170138889, A.D. 1994-Jul-16 16:05:00.0000, -7.810353056834936E+05,  2.960442930313243E+06, -3.965996054548630E+06,
2449550.173611111, A.D. 1994-Jul-16 16:10:00.0000, -7.806538349058628E+05,  2.959119297541291E+06, -3.964498764591658E+06,
2449550.177083333, A.D. 1994-Jul-16 16:15:00.0000, -7.802722907146215E+05,  2.957795397235610E+06, -3.963001114600274E+06,
2449550.180555556, A.D. 1994-Jul-16 16:20:00.0000, -7.798906730599403E+05,  2.956471229223759E+06, -3.961503104272143E+06,
2449550.184027778, A.D. 1994-Jul-16 16:25:00.0000, -7.795089818931818E+05,  2.955146793333204E+06, -3.960004733304400E+06,
2449550.187500000, A.D. 1994-Jul-16 16:30:00.0000, -7.791272171654701E+05,  2.953822089391135E+06, -3.958506001394061E+06,
2449550.190972222, A.D. 1994-Jul-16 16:35:00.0000, -7.787453788284063E+05,  2.952497117224383E+06, -3.957006908237177E+06,
2449550.194444444, A.D. 1994-Jul-16 16:40:00.0000, -7.783634668340683E+05,  2.951171876659818E+06, -3.955507453530007E+06,
2449550.197916667, A.D. 1994-Jul-16 16:45:00.0000, -7.779814811347723E+05,  2.949846367523429E+06, -3.954007636967843E+06,
2449550.201388889, A.D. 1994-Jul-16 16:50:00.0000, -7.775994216833115E+05,  2.948520589641507E+06, -3.952507458245886E+06,
2449550.204861111, A.D. 1994-Jul-16 16:55:00.0000, -7.772172884327173E+05,  2.947194542839554E+06, -3.951006917058600E+06,
2449550.208333333, A.D. 1994-Jul-16 17:00:00.0000, -7.768350813366175E+05,  2.945868226942927E+06, -3.949506013100192E+06,
2449550.211805556, A.D. 1994-Jul-16 17:05:00.0000, -7.764528003489971E+05,  2.944541641776892E+06, -3.948004746064474E+06,
2449550.215277778, A.D. 1994-Jul-16 17:10:00.0000, -7.760704454238415E+05,  2.943214787165939E+06, -3.946503115644660E+06,
2449550.218750000, A.D. 1994-Jul-16 17:15:00.0000, -7.756880165158510E+05,  2.941887662934451E+06, -3.945001121533595E+06,
2449550.222222222, A.D. 1994-Jul-16 17:20:00.0000, -7.753055135800838E+05,  2.940560268906676E+06, -3.943498763423705E+06,
2449550.225694444, A.D. 1994-Jul-16 17:25:00.0000, -7.749229365718365E+05,  2.939232604906094E+06, -3.941996041006924E+06,
2449550.229166667, A.D. 1994-Jul-16 17:30:00.0000, -7.745402854465246E+05,  2.937904670756113E+06, -3.940492953974762E+06,
2449550.232638889, A.D. 1994-Jul-16 17:35:00.0000, -7.741575601605177E+05,  2.936576466279699E+06, -3.938989502018247E+06,
2449550.236111111, A.D. 1994-Jul-16 17:40:00.0000, -7.737747606701851E+05,  2.935247991299574E+06, -3.937485684828072E+06,
2449550.239583333, A.D. 1994-Jul-16 17:45:00.0000, -7.733918869321346E+05,  2.933919245637666E+06, -3.935981502094361E+06,
2449550.243055556, A.D. 1994-Jul-16 17:50:00.0000, -7.730089389038086E+05,  2.932590229115984E+06, -3.934476953506751E+06,
2449550.246527778, A.D. 1994-Jul-16 17:55:00.0000, -7.726259165422916E+05,  2.931260941556313E+06, -3.932972038754654E+06,
2449550.250000000, A.D. 1994-Jul-16 18:00:00.0000, -7.722428198059797E+05,  2.929931382779195E+06, -3.931466757526745E+06,
2449550.253472222, A.D. 1994-Jul-16 18:05:00.0000, -7.718596486524343E+05,  2.928601552605696E+06, -3.929961109511541E+06,
2449550.256944444, A.D. 1994-Jul-16 18:10:00.0000, -7.714764030406475E+05,  2.927271450855854E+06, -3.928455094396784E+06,
2449550.260416667, A.D. 1994-Jul-16 18:15:00.0000, -7.710930829293728E+05,  2.925941077349821E+06, -3.926948711870106E+06,
2449550.263888889, A.D. 1994-Jul-16 18:20:00.0000, -7.707096882779598E+05,  2.924610431906709E+06, -3.925441961618233E+06,
2449550.267361111, A.D. 1994-Jul-16 18:25:00.0000, -7.703262190459967E+05,  2.923279514345928E+06, -3.923934843328115E+06,
2449550.270833333, A.D. 1994-Jul-16 18:30:00.0000, -7.699426751934290E+05,  2.921948324485709E+06, -3.922427356685512E+06,
2449550.274305556, A.D. 1994-Jul-16 18:35:00.0000, -7.695590566803217E+05,  2.920616862144511E+06, -3.920919501376119E+06,
2449550.277777778, A.D. 1994-Jul-16 18:40:00.0000, -7.691753634679317E+05,  2.919285127140037E+06, -3.919411277085270E+06,
2449550.281250000, A.D. 1994-Jul-16 18:45:00.0000, -7.687915955166817E+05,  2.917953119289359E+06, -3.917902683497507E+06,
2449550.284722222, A.D. 1994-Jul-16 18:50:00.0000, -7.684077527883053E+05,  2.916620838409906E+06, -3.916393720297300E+06,
2449550.288194444, A.D. 1994-Jul-16 18:55:00.0000, -7.680238352440596E+05,  2.915288284317242E+06, -3.914884387168178E+06,
2449550.291666667, A.D. 1994-Jul-16 19:00:00.0000, -7.676398428462744E+05,  2.913955456828043E+06, -3.913374683793797E+06,
2449550.295138889, A.D. 1994-Jul-16 19:05:00.0000, -7.672557755571604E+05,  2.912622355757313E+06, -3.911864609856730E+06,
2449550.298611111, A.D. 1994-Jul-16 19:10:00.0000, -7.668716333394051E+05,  2.911288980920431E+06, -3.910354165039582E+06,
2449550.302083333, A.D. 1994-Jul-16 19:15:00.0000, -7.664874161561728E+05,  2.909955332131630E+06, -3.908843349024301E+06,
2449550.305555556, A.D. 1994-Jul-16 19:20:00.0000, -7.661031239707470E+05,  2.908621409205028E+06, -3.907332161492359E+06,
2449550.309027778, A.D. 1994-Jul-16 19:25:00.0000, -7.657187567465305E+05,  2.907287211954146E+06, -3.905820602124649E+06,
2449550.312500000, A.D. 1994-Jul-16 19:30:00.0000, -7.653343144476414E+05,  2.905952740192180E+06, -3.904308670601920E+06,
2449550.315972222, A.D. 1994-Jul-16 19:35:00.0000, -7.649497970385551E+05,  2.904617993731648E+06, -3.902796366604236E+06,
2449550.319444444, A.D. 1994-Jul-16 19:40:00.0000, -7.645652044838667E+05,  2.903282972384637E+06, -3.901283689811154E+06,
2449550.322916667, A.D. 1994-Jul-16 19:45:00.0000, -7.641805367482901E+05,  2.901947675962451E+06, -3.899770639901790E+06,
2449550.326388889, A.D. 1994-Jul-16 19:50:00.0000, -7.637957937972546E+05,  2.900612104276349E+06, -3.898257216554917E+06,
2449550.329861111, A.D. 1994-Jul-16 19:55:00.0000, -7.634109755963087E+05,  2.899276257136919E+06, -3.896743419448758E+06,
2449550.333333333, A.D. 1994-Jul-16 20:00:00.0000, -7.630260821112394E+05,  2.897940134354175E+06, -3.895229248261059E+06,
2449550.336805556, A.D. 1994-Jul-16 20:05:00.0000, -7.626411133083105E+05,  2.896603735737205E+06, -3.893714702669002E+06,
2449550.340277778, A.D. 1994-Jul-16 20:10:00.0000, -7.622560691539049E+05,  2.895267061095317E+06, -3.892199782349571E+06,
2449550.343750000, A.D. 1994-Jul-16 20:15:00.0000, -7.618709496151209E+05,  2.893930110236579E+06, -3.890684486978858E+06,
2449550.347222222, A.D. 1994-Jul-16 20:20:00.0000, -7.614857546586990E+05,  2.892592882969094E+06, -3.889168816232869E+06,
2449550.350694444, A.D. 1994-Jul-16 20:25:00.0000, -7.611004842519760E+05,  2.891255379100064E+06, -3.887652769786996E+06,
2449550.354166667, A.D. 1994-Jul-16 20:30:00.0000, -7.607151383631229E+05,  2.889917598436278E+06, -3.886136347316092E+06,
2449550.357638889, A.D. 1994-Jul-16 20:35:00.0000, -7.603297169593573E+05,  2.888579540783760E+06, -3.884619548494516E+06,
2449550.361111111, A.D. 1994-Jul-16 20:40:00.0000, -7.599442200093269E+05,  2.887241205948024E+06, -3.883102372996310E+06,
2449550.364583333, A.D. 1994-Jul-16 20:45:00.0000, -7.595586474815607E+05,  2.885902593734470E+06, -3.881584820494879E+06,
2449550.368055556, A.D. 1994-Jul-16 20:50:00.0000, -7.591729993448257E+05,  2.884563703947058E+06, -3.880066890663202E+06,
2449550.371527778, A.D. 1994-Jul-16 20:55:00.0000, -7.587872755678892E+05,  2.883224536390128E+06, -3.878548583173836E+06,
2449550.375000000, A.D. 1994-Jul-16 21:00:00.0000, -7.584014761207104E+05,  2.881885090866430E+06, -3.877029897698649E+06,
2449550.378472222, A.D. 1994-Jul-16 21:05:00.0000, -7.580156009725332E+05,  2.880545367179076E+06, -3.875510833909439E+06,
2449550.381944444, A.D. 1994-Jul-16 21:10:00.0000, -7.576296500930786E+05,  2.879205365130137E+06, -3.873991391477098E+06,
2449550.385416667, A.D. 1994-Jul-16 21:15:00.0000, -7.572436234526634E+05,  2.877865084520862E+06, -3.872471570072161E+06,
2449550.388888889, A.D. 1994-Jul-16 21:20:00.0000, -7.568575210217237E+05,  2.876524525152340E+06, -3.870951369364800E+06,
2449550.392361111, A.D. 1994-Jul-16 21:25:00.0000, -7.564713427708149E+05,  2.875183686824763E+06, -3.869430789024543E+06,
2449550.395833333, A.D. 1994-Jul-16 21:30:00.0000, -7.560850886708498E+05,  2.873842569337840E+06, -3.867909828720540E+06,
2449550.399305556, A.D. 1994-Jul-16 21:35:00.0000, -7.556987586930990E+05,  2.872501172490292E+06, -3.866388488121224E+06,
2449550.402777778, A.D. 1994-Jul-16 21:40:00.0000, -7.553123528087139E+05,  2.871159496080942E+06, -3.864866766894942E+06,
2449550.406250000, A.D. 1994-Jul-16 21:45:00.0000, -7.549258709894419E+05,  2.869817539907437E+06, -3.863344664709304E+06,
2449550.409722222, A.D. 1994-Jul-16 21:50:00.0000, -7.545393132073879E+05,  2.868475303766602E+06, -3.861822181231269E+06,
2449550.413194444, A.D. 1994-Jul-16 21:55:00.0000, -7.541526794344187E+05,  2.867132787455487E+06, -3.860299316127733E+06,
2449550.416666667, A.D. 1994-Jul-16 22:00:00.0000, -7.537659696427584E+05,  2.865789990769756E+06, -3.858776069064733E+06,
2449550.420138889, A.D. 1994-Jul-16 22:05:00.0000, -7.533791838051081E+05,  2.864446913504341E+06, -3.857252439707757E+06,
2449550.423611111, A.D. 1994-Jul-16 22:10:00.0000, -7.529923218941689E+05,  2.863103555453952E+06, -3.855728427722199E+06,
2449550.427083333, A.D. 1994-Jul-16 22:15:00.0000, -7.526053838828802E+05,  2.861759916412734E+06, -3.854204032772657E+06,
2449550.430555556, A.D. 1994-Jul-16 22:20:00.0000, -7.522183697446585E+05,  2.860415996173664E+06, -3.852679254523285E+06,
2449550.434027778, A.D. 1994-Jul-16 22:25:00.0000, -7.518312794528008E+05,  2.859071794529594E+06, -3.851154092637764E+06,
2449550.437500000, A.D. 1994-Jul-16 22:30:00.0000, -7.514441129809618E+05,  2.857727311272093E+06, -3.849628546779150E+06,
2449550.440972222, A.D. 1994-Jul-16 22:35:00.0000, -7.510568703027964E+05,  2.856382546192524E+06, -3.848102616610216E+06,
2449550.444444444, A.D. 1994-Jul-16 22:40:00.0000, -7.506695513924360E+05,  2.855037499081549E+06, -3.846576301793109E+06,
2449550.447916667, A.D. 1994-Jul-16 22:45:00.0000, -7.502821562241316E+05,  2.853692169728742E+06, -3.845049601989337E+06,
2449550.451388889, A.D. 1994-Jul-16 22:50:00.0000, -7.498946847721338E+05,  2.852346557923843E+06, -3.843522516860323E+06,
2449550.454861111, A.D. 1994-Jul-16 22:55:00.0000, -7.495071370110512E+05,  2.851000663454680E+06, -3.841995046066362E+06,
2449550.458333333, A.D. 1994-Jul-16 23:00:00.0000, -7.491195129157305E+05,  2.849654486109834E+06, -3.840467189267954E+06,
2449550.461805556, A.D. 1994-Jul-16 23:05:00.0000, -7.487318124608994E+05,  2.848308025675840E+06, -3.838938946124477E+06,
2449550.465277778, A.D. 1994-Jul-16 23:10:00.0000, -7.483440356217623E+05,  2.846961281939180E+06, -3.837410316295127E+06,
2449550.468750000, A.D. 1994-Jul-16 23:15:00.0000, -7.479561823737621E+05,  2.845614254685705E+06, -3.835881299438469E+06,
2449550.472222222, A.D. 1994-Jul-16 23:20:00.0000, -7.475682526921034E+05,  2.844266943700409E+06, -3.834351895212632E+06,
2449550.475694444, A.D. 1994-Jul-16 23:25:00.0000, -7.471802465522289E+05,  2.842919348767500E+06, -3.832822103275174E+06,
2449550.479166667, A.D. 1994-Jul-16 23:30:00.0000, -7.467921639300585E+05,  2.841571469670530E+06, -3.831291923283211E+06,
2449550.482638889, A.D. 1994-Jul-16 23:35:00.0000, -7.464040048016310E+05,  2.840223306192417E+06, -3.829761354893222E+06,
2449550.486111111, A.D. 1994-Jul-16 23:40:00.0000, -7.460157691425085E+05,  2.838874858115337E+06, -3.828230397761301E+06,
2449550.489583333, A.D. 1994-Jul-16 23:45:00.0000, -7.456274569293261E+05,  2.837526125220512E+06, -3.826699051542903E+06,
2449550.493055556, A.D. 1994-Jul-16 23:50:00.0000, -7.452390681381226E+05,  2.836177107289014E+06, -3.825167315893220E+06,
2449550.496527778, A.D. 1994-Jul-16 23:55:00.0000, -7.448506027451754E+05,  2.834827804100162E+06, -3.823635190466395E+06,
2449550.500000000, A.D. 1994-Jul-17 00:00:00.0000, -7.444620607272387E+05,  2.833478215433629E+06, -3.822102674916655E+06,
2449550.503472222, A.D. 1994-Jul-17 00:05:00.0000, -7.440734420609474E+05,  2.832128341067837E+06, -3.820569768897365E+06,
2449550.506944444, A.D. 1994-Jul-17 00:10:00.0000, -7.436847467229366E+05,  2.830778180780219E+06, -3.819036472061327E+06,
2449550.510416667, A.D. 1994-Jul-17 00:15:00.0000, -7.432959746903181E+05,  2.829427734348223E+06, -3.817502784061157E+06,
2449550.513888889, A.D. 1994-Jul-17 00:20:00.0000, -7.429071259398460E+05,  2.828077001547575E+06, -3.815968704548496E+06,
2449550.517361111, A.D. 1994-Jul-17 00:25:00.0000, -7.425182004485130E+05,  2.826725982154072E+06, -3.814434233174820E+06,
2449550.520833333, A.D. 1994-Jul-17 00:30:00.0000, -7.421291981937885E+05,  2.825374675942271E+06, -3.812899369590877E+06,
2449550.524305556, A.D. 1994-Jul-17 00:35:00.0000, -7.417401191529036E+05,  2.824023082686167E+06, -3.811364113446905E+06,
2449550.527777778, A.D. 1994-Jul-17 00:40:00.0000, -7.413509633029699E+05,  2.822671202158915E+06, -3.809828464392685E+06,
2449550.531250000, A.D. 1994-Jul-17 00:45:00.0000, -7.409617306214571E+05,  2.821319034133218E+06, -3.808292422077541E+06,
2449550.534722222, A.D. 1994-Jul-17 00:50:00.0000, -7.405724210859537E+05,  2.819966578380253E+06, -3.806755986149972E+06,
2449550.538194444, A.D. 1994-Jul-17 00:55:00.0000, -7.401830346739292E+05,  2.818613834671358E+06, -3.805219156258255E+06,
2449550.541666667, A.D. 1994-Jul-17 01:00:00.0000, -7.397935713632107E+05,  2.817260802776419E+06, -3.803681932049974E+06,
2449550.545138889, A.D. 1994-Jul-17 01:05:00.0000, -7.394040311313868E+05,  2.815907482464959E+06, -3.802144313172196E+06,
2449550.548611111, A.D. 1994-Jul-17 01:10:00.0000, -7.390144139561653E+05,  2.814553873505529E+06, -3.800606299271535E+06,
2449550.552083333, A.D. 1994-Jul-17 01:15:00.0000, -7.386247198153734E+05,  2.813199975665565E+06, -3.799067889993731E+06,
2449550.555555556, A.D. 1994-Jul-17 01:20:00.0000, -7.382349486865997E+05,  2.811845788712489E+06, -3.797529084984554E+06,
2449550.559027778, A.D. 1994-Jul-17 01:25:00.0000, -7.378451005479097E+05,  2.810491312412448E+06, -3.795989883888827E+06,
2449550.562500000, A.D. 1994-Jul-17 01:30:00.0000, -7.374551753772497E+05,  2.809136546530779E+06, -3.794450286350829E+06,
2449550.565972222, A.D. 1994-Jul-17 01:35:00.0000, -7.370651731523275E+05,  2.807781490832224E+06, -3.792910292014579E+06,
2449550.569444444, A.D. 1994-Jul-17 01:40:00.0000, -7.366750938514471E+05,  2.806426145080352E+06, -3.791369900523040E+06,
2449550.572916667, A.D. 1994-Jul-17 01:45:00.0000, -7.362849374521971E+05,  2.805070509038638E+06, -3.789829111519259E+06,
2449550.576388889, A.D. 1994-Jul-17 01:50:00.0000, -7.358947039327621E+05,  2.803714582469138E+06, -3.788287924645347E+06,
2449550.579861111, A.D. 1994-Jul-17 01:55:00.0000, -7.355043932709694E+05,  2.802358365133459E+06, -3.786746339542956E+06,
2449550.583333333, A.D. 1994-Jul-17 02:00:00.0000, -7.351140054451227E+05,  2.801001856791984E+06, -3.785204355853114E+06,
2449550.586805556, A.D. 1994-Jul-17 02:05:00.0000, -7.347235404326916E+05,  2.799645057204870E+06, -3.783661973216327E+06,
2449550.590277778, A.D. 1994-Jul-17 02:10:00.0000, -7.343329982119799E+05,  2.798287966131051E+06, -3.782119191272766E+06,
2449550.593750000, A.D. 1994-Jul-17 02:15:00.0000, -7.339423787606955E+05,  2.796930583328729E+06, -3.780576009661602E+06,
2449550.597222222, A.D. 1994-Jul-17 02:20:00.0000, -7.335516820569038E+05,  2.795572908555485E+06, -3.779032428021932E+06,
2449550.600694444, A.D. 1994-Jul-17 02:25:00.0000, -7.331609080785513E+05,  2.794214941567811E+06, -3.777488445991925E+06,
2449550.604166667, A.D. 1994-Jul-17 02:30:00.0000, -7.327700568032265E+05,  2.792856682121685E+06, -3.775944063209433E+06,
2449550.607638889, A.D. 1994-Jul-17 02:35:00.0000, -7.323791282089949E+05,  2.791498129972022E+06, -3.774399279311617E+06,
2449550.611111111, A.D. 1994-Jul-17 02:40:00.0000, -7.319881222736835E+05,  2.790139284872986E+06, -3.772854093935117E+06,
2449550.614583333, A.D. 1994-Jul-17 02:45:00.0000, -7.315970389748812E+05,  2.788780146578247E+06, -3.771308506716068E+06,
2449550.618055556, A.D. 1994-Jul-17 02:50:00.0000, -7.312058782901764E+05,  2.787420714839924E+06, -3.769762517289835E+06,
2449550.621527778, A.D. 1994-Jul-17 02:55:00.0000, -7.308146401971579E+05,  2.786060989410014E+06, -3.768216125291470E+06,
2449550.625000000, A.D. 1994-Jul-17 03:00:00.0000, -7.304233246734142E+05,  2.784700970039555E+06, -3.766669330355381E+06,
2449550.628472222, A.D. 1994-Jul-17 03:05:00.0000, -7.300319316966534E+05,  2.783340656478564E+06, -3.765122132115340E+06,
2449550.631944444, A.D. 1994-Jul-17 03:10:00.0000, -7.296404612437487E+05,  2.781980048476092E+06, -3.763574530204504E+06,
2449550.635416667, A.D. 1994-Jul-17 03:15:00.0000, -7.292489132925272E+05,  2.780619145781008E+06, -3.762026524255691E+06,
2449550.638888889, A.D. 1994-Jul-17 03:20:00.0000, -7.288572878198624E+05,  2.779257948140710E+06, -3.760478113900921E+06,
2449550.642361111, A.D. 1994-Jul-17 03:25:00.0000, -7.284655848033428E+05,  2.777896455302102E+06, -3.758929298771706E+06,
2449550.645833333, A.D. 1994-Jul-17 03:30:00.0000, -7.280738042192459E+05,  2.776534667011097E+06, -3.757380078498998E+06,
2449550.649305556, A.D. 1994-Jul-17 03:35:00.0000, -7.276819460449219E+05,  2.775172583012923E+06, -3.755830452713224E+06,
2449550.652777778, A.D. 1994-Jul-17 03:40:00.0000, -7.272900102572441E+05,  2.773810203051836E+06, -3.754280421044067E+06,
2449550.656250000, A.D. 1994-Jul-17 03:45:00.0000, -7.268979968328476E+05,  2.772447526871413E+06, -3.752729983120818E+06,
2449550.659722222, A.D. 1994-Jul-17 03:50:00.0000, -7.265059057482481E+05,  2.771084554214508E+06, -3.751179138572191E+06,
2449550.663194444, A.D. 1994-Jul-17 03:55:00.0000, -7.261137369797230E+05,  2.769721284822702E+06, -3.749627887026093E+06,
2449550.666666667, A.D. 1994-Jul-17 04:00:00.0000, -7.257214905036688E+05,  2.768357718437078E+06, -3.748076228110082E+06,
2449550.670138889, A.D. 1994-Jul-17 04:05:00.0000, -7.253291662964821E+05,  2.766993854797996E+06, -3.746524161450982E+06,
2449550.673611111, A.D. 1994-Jul-17 04:10:00.0000, -7.249367643340826E+05,  2.765629693644383E+06, -3.744971686675028E+06,
2449550.677083333, A.D. 1994-Jul-17 04:15:00.0000, -7.245442845920324E+05,  2.764265234715526E+06, -3.743418803408219E+06,
2449550.680555556, A.D. 1994-Jul-17 04:20:00.0000, -7.241517270464897E+05,  2.762900477748294E+06, -3.741865511275250E+06,
2449550.684027778, A.D. 1994-Jul-17 04:25:00.0000, -7.237590916726589E+05,  2.761535422480124E+06, -3.740311809900993E+06,
2449550.687500000, A.D. 1994-Jul-17 04:30:00.0000, -7.233663784462214E+05,  2.760170068646737E+06, -3.738757698909189E+06,
2449550.690972222, A.D. 1994-Jul-17 04:35:00.0000, -7.229735873422623E+05,  2.758804415983476E+06, -3.737203177923251E+06,
2449550.694444444, A.D. 1994-Jul-17 04:40:00.0000, -7.225807183357477E+05,  2.757438464224806E+06, -3.735648246565922E+06,
2449550.697916667, A.D. 1994-Jul-17 04:45:00.0000, -7.221877714017630E+05,  2.756072213104036E+06, -3.734092904459309E+06,
2449550.701388889, A.D. 1994-Jul-17 04:50:00.0000, -7.217947465146780E+05,  2.754705662353938E+06, -3.732537151224966E+06,
2449550.704861111, A.D. 1994-Jul-17 04:55:00.0000, -7.214016436491013E+05,  2.753338811706600E+06, -3.730980986483921E+06,
2449550.708333333, A.D. 1994-Jul-17 05:00:00.0000, -7.210084627792835E+05,  2.751971660892894E+06, -3.729424409856414E+06,
2449550.711805556, A.D. 1994-Jul-17 05:05:00.0000, -7.206152038794756E+05,  2.750604209642877E+06, -3.727867420962172E+06,
2449550.715277778, A.D. 1994-Jul-17 05:10:00.0000, -7.202218669232130E+05,  2.749236457686138E+06, -3.726310019420488E+06,
2449550.718750000, A.D. 1994-Jul-17 05:15:00.0000, -7.198284518846273E+05,  2.747868404751192E+06, -3.724752204849705E+06,
2449550.722222222, A.D. 1994-Jul-17 05:20:00.0000, -7.194349587366581E+05,  2.746500050565892E+06, -3.723193976867880E+06,
2449550.725694444, A.D. 1994-Jul-17 05:25:00.0000, -7.190413874527216E+05,  2.745131394856944E+06, -3.721635335092275E+06,
2449550.729166667, A.D. 1994-Jul-17 05:30:00.0000, -7.186477380059958E+05,  2.743762437350393E+06, -3.720076279139580E+06,
2449550.732638889, A.D. 1994-Jul-17 05:35:00.0000, -7.182540103687048E+05,  2.742393177771625E+06, -3.718516808625902E+06,
2449550.736111111, A.D. 1994-Jul-17 05:40:00.0000, -7.178602045139074E+05,  2.741023615844927E+06, -3.716956923166743E+06,
2449550.739583333, A.D. 1994-Jul-17 05:45:00.0000, -7.174663204134703E+05,  2.739653751293918E+06, -3.715396622376894E+06,
2449550.743055556, A.D. 1994-Jul-17 05:50:00.0000, -7.170723580397367E+05,  2.738283583841511E+06, -3.713835905870676E+06,
2449550.746527778, A.D. 1994-Jul-17 05:55:00.0000, -7.166783173642159E+05,  2.736913113209335E+06, -3.712274773261626E+06,
2449550.750000000, A.D. 1994-Jul-17 06:00:00.0000, -7.162841983581781E+05,  2.735542339118657E+06, -3.710713224162770E+06,
2449550.753472222, A.D. 1994-Jul-17 06:05:00.0000, -7.158900009933710E+05,  2.734171261289930E+06, -3.709151258186613E+06,
2449550.756944444, A.D. 1994-Jul-17 06:10:00.0000, -7.154957252403498E+05,  2.732799879442147E+06, -3.707588874944676E+06,
2449550.760416667, A.D. 1994-Jul-17 06:15:00.0000, -7.151013710701466E+05,  2.731428193294445E+06, -3.706026074048310E+06,
